,idscrap,time_saved,minutes,theorique
0,1605,2018-12-05 17:00:48.114509,32,True
0,1605,2018-12-05 17:00:48.117521,35,False
0,1605,2018-12-05 17:00:48.119512,45,True
0,1605,2018-12-05 17:00:48.121491,57,True
0,1606,2018-12-05 17:01:15.740279,2,False
0,1606,2018-12-05 17:01:15.746296,18,False
0,1606,2018-12-05 17:01:15.752312,31,True
0,1606,2018-12-05 17:01:15.759324,34,False
0,1606,2018-12-05 17:01:15.765387,44,True
0,1606,2018-12-05 17:01:15.771405,56,True
0,1607,2018-12-05 17:01:42.519707,2,False
0,1607,2018-12-05 17:01:42.527728,18,False
0,1607,2018-12-05 17:01:42.533784,31,True
0,1607,2018-12-05 17:01:42.538796,34,False
0,1607,2018-12-05 17:01:42.542808,44,True
0,1607,2018-12-05 17:01:42.545818,56,True
0,1608,2018-12-05 17:02:09.831686,1,False
0,1608,2018-12-05 17:02:09.837686,15,False
0,1608,2018-12-05 17:02:09.840691,30,True
0,1608,2018-12-05 17:02:09.843697,32,False
0,1608,2018-12-05 17:02:09.846673,43,True
0,1608,2018-12-05 17:02:09.850684,55,True
0,1609,2018-12-05 17:02:36.982292,1,False
0,1609,2018-12-05 17:02:36.984296,15,False
0,1609,2018-12-05 17:02:36.986302,30,True
0,1609,2018-12-05 17:02:36.988307,32,False
0,1609,2018-12-05 17:02:36.990313,43,True
0,1609,2018-12-05 17:02:36.991321,55,True
0,1610,2018-12-05 17:03:03.840283,2,False
0,1610,2018-12-05 17:03:03.845280,15,False
0,1610,2018-12-05 17:03:03.853322,29,True
0,1610,2018-12-05 17:03:03.857796,31,False
0,1610,2018-12-05 17:03:03.865353,42,True
0,1610,2018-12-05 17:03:03.874846,54,True
0,1611,2018-12-05 17:03:30.900207,2,False
0,1611,2018-12-05 17:03:30.903225,15,False
0,1611,2018-12-05 17:03:30.905220,29,True
0,1611,2018-12-05 17:03:30.907226,31,False
0,1611,2018-12-05 17:03:30.908245,42,True
0,1611,2018-12-05 17:03:30.910236,54,True
0,1612,2018-12-05 17:03:58.213747,2,False
0,1612,2018-12-05 17:03:58.220770,15,False
0,1612,2018-12-05 17:03:58.226785,29,True
0,1612,2018-12-05 17:03:58.229767,31,False
0,1612,2018-12-05 17:03:58.232780,42,True
0,1612,2018-12-05 17:03:58.234785,54,True
0,1613,2018-12-05 17:04:25.351617,1,False
0,1613,2018-12-05 17:04:25.358634,14,False
0,1613,2018-12-05 17:04:25.365653,28,True
0,1613,2018-12-05 17:04:25.379687,30,False
0,1613,2018-12-05 17:04:25.382731,41,True
0,1613,2018-12-05 17:04:25.385734,53,True
0,1614,2018-12-05 17:04:52.403001,1,False
0,1614,2018-12-05 17:04:52.407997,15,False
0,1614,2018-12-05 17:04:52.412007,28,True
0,1614,2018-12-05 17:04:52.415015,31,False
0,1614,2018-12-05 17:04:52.419026,41,True
0,1614,2018-12-05 17:04:52.422038,53,True
0,1615,2018-12-05 17:05:19.566669,1,False
0,1615,2018-12-05 17:05:19.573696,14,False
0,1615,2018-12-05 17:05:19.579712,27,True
0,1615,2018-12-05 17:05:19.585727,30,False
0,1615,2018-12-05 17:05:19.587730,40,True
0,1615,2018-12-05 17:05:19.589737,52,True
0,1616,2018-12-05 17:05:46.663385,1,False
0,1616,2018-12-05 17:05:46.670398,14,False
0,1616,2018-12-05 17:05:46.675407,27,True
0,1616,2018-12-05 17:05:46.679400,30,False
0,1616,2018-12-05 17:05:46.682412,40,True
0,1616,2018-12-05 17:05:46.686423,52,True
0,1617,2018-12-05 17:06:13.339626,0,False
0,1617,2018-12-05 17:06:13.347700,13,False
0,1617,2018-12-05 17:06:13.352706,26,True
0,1617,2018-12-05 17:06:13.358676,29,False
0,1617,2018-12-05 17:06:13.364739,39,True
0,1617,2018-12-05 17:06:13.369752,51,True
0,1618,2018-12-05 17:06:40.212221,0,False
0,1618,2018-12-05 17:06:40.220249,13,False
0,1618,2018-12-05 17:06:40.226260,26,True
0,1618,2018-12-05 17:06:40.230271,29,False
0,1618,2018-12-05 17:06:40.233312,39,True
0,1618,2018-12-05 17:06:40.237286,51,True
0,1619,2018-12-05 17:07:06.902308,12,False
0,1619,2018-12-05 17:07:06.906318,25,True
0,1619,2018-12-05 17:07:06.910329,28,False
0,1619,2018-12-05 17:07:06.914340,38,True
0,1619,2018-12-05 17:07:06.918350,50,True
0,1620,2018-12-05 17:07:33.606349,12,False
0,1620,2018-12-05 17:07:33.614403,25,True
0,1620,2018-12-05 17:07:33.621384,25,False
0,1620,2018-12-05 17:07:33.627401,38,True
0,1620,2018-12-05 17:07:33.631410,50,True
0,1621,2018-12-05 17:08:01.396625,12,False
0,1621,2018-12-05 17:08:01.400635,24,True
0,1621,2018-12-05 17:08:01.402640,24,False
0,1621,2018-12-05 17:08:01.403643,37,True
0,1621,2018-12-05 17:08:01.405621,49,True
0,1622,2018-12-05 17:08:28.376028,11,False
0,1622,2018-12-05 17:08:28.378029,24,True
0,1622,2018-12-05 17:08:28.380007,24,False
0,1622,2018-12-05 17:08:28.381036,37,True
0,1622,2018-12-05 17:08:28.383016,49,True
0,1623,2018-12-05 17:08:56.416625,11,False
0,1623,2018-12-05 17:08:56.423647,24,True
0,1623,2018-12-05 17:08:56.426641,24,False
0,1623,2018-12-05 17:08:56.428646,37,True
0,1623,2018-12-05 17:08:56.431653,49,True
0,1624,2018-12-05 17:09:24.389888,10,False
0,1624,2018-12-05 17:09:24.393894,23,True
0,1624,2018-12-05 17:09:24.397942,23,False
0,1624,2018-12-05 17:09:24.400945,36,True
0,1624,2018-12-05 17:09:24.403959,48,True
0,1625,2018-12-05 17:09:51.839005,11,False
0,1625,2018-12-05 17:09:51.844066,23,True
0,1625,2018-12-05 17:09:51.848061,23,False
0,1625,2018-12-05 17:09:51.852086,36,True
0,1625,2018-12-05 17:09:51.855046,48,True
0,1626,2018-12-05 17:10:18.921560,10,False
0,1626,2018-12-05 17:10:18.928581,22,True
0,1626,2018-12-05 17:10:18.935600,22,False
0,1626,2018-12-05 17:10:18.941616,35,True
0,1626,2018-12-05 17:10:18.947632,47,True
0,1627,2018-12-05 17:10:45.500024,10,False
0,1627,2018-12-05 17:10:45.505069,22,True
0,1627,2018-12-05 17:10:45.508080,22,False
0,1627,2018-12-05 17:10:45.511088,35,True
0,1627,2018-12-05 17:10:45.514093,47,True
0,1628,2018-12-05 17:11:12.235482,9,False
0,1628,2018-12-05 17:11:12.237489,21,False
0,1628,2018-12-05 17:11:12.239495,34,True
0,1628,2018-12-05 17:11:12.240498,39,False
0,1628,2018-12-05 17:11:12.242503,46,True
0,1629,2018-12-05 17:11:39.308271,9,False
0,1629,2018-12-05 17:11:39.311275,21,False
0,1629,2018-12-05 17:11:39.321301,34,True
0,1629,2018-12-05 17:11:39.325312,39,False
0,1629,2018-12-05 17:11:39.328329,46,True
0,1630,2018-12-05 17:12:06.160115,8,False
0,1630,2018-12-05 17:12:06.167134,20,False
0,1630,2018-12-05 17:12:06.175151,33,True
0,1630,2018-12-05 17:12:06.178159,38,False
0,1630,2018-12-05 17:12:06.181166,45,True
0,1631,2018-12-05 17:12:32.646261,8,False
0,1631,2018-12-05 17:12:32.648800,20,False
0,1631,2018-12-05 17:12:32.650809,33,True
0,1631,2018-12-05 17:12:32.652779,38,False
0,1631,2018-12-05 17:12:32.654314,45,True
0,1632,2018-12-05 17:12:59.777934,7,False
0,1632,2018-12-05 17:12:59.783926,20,False
0,1632,2018-12-05 17:12:59.790976,33,True
0,1632,2018-12-05 17:12:59.792973,38,False
0,1632,2018-12-05 17:12:59.795949,45,True
0,1633,2018-12-05 17:13:26.923923,6,False
0,1633,2018-12-05 17:13:26.931905,19,False
0,1633,2018-12-05 17:13:26.935917,32,True
0,1633,2018-12-05 17:13:26.939966,37,False
0,1633,2018-12-05 17:13:26.943977,44,True
0,1634,2018-12-05 17:13:53.651000,6,False
0,1634,2018-12-05 17:13:53.653006,19,False
0,1634,2018-12-05 17:13:53.655011,32,True
0,1634,2018-12-05 17:13:53.656014,38,False
0,1634,2018-12-05 17:13:53.658019,44,True
0,1635,2018-12-05 17:14:20.738982,5,False
0,1635,2018-12-05 17:14:20.743993,16,False
0,1635,2018-12-05 17:14:20.747002,31,True
0,1635,2018-12-05 17:14:20.751013,37,False
0,1635,2018-12-05 17:14:20.754020,43,True
0,1636,2018-12-05 17:14:47.965998,6,False
0,1636,2018-12-05 17:14:47.967982,16,False
0,1636,2018-12-05 17:14:47.971026,31,True
0,1636,2018-12-05 17:14:47.973030,37,False
0,1636,2018-12-05 17:14:47.975035,43,True
0,1637,2018-12-05 17:15:16.164934,5,False
0,1637,2018-12-05 17:15:16.167942,15,False
0,1637,2018-12-05 17:15:16.169980,30,True
0,1637,2018-12-05 17:15:16.170982,36,False
0,1637,2018-12-05 17:15:16.172959,42,True
0,1638,2018-12-05 17:15:43.042763,5,False
0,1638,2018-12-05 17:15:43.044768,15,False
0,1638,2018-12-05 17:15:43.046777,30,True
0,1638,2018-12-05 17:15:43.049782,36,False
0,1638,2018-12-05 17:15:43.050784,42,True
0,1639,2018-12-05 17:16:10.642437,4,False
0,1639,2018-12-05 17:16:10.646444,15,False
0,1639,2018-12-05 17:16:10.650487,29,True
0,1639,2018-12-05 17:16:10.655566,35,False
0,1639,2018-12-05 17:16:10.659479,41,True
0,1639,2018-12-05 17:16:10.663489,59,True
0,1640,2018-12-05 17:16:37.936289,4,False
0,1640,2018-12-05 17:16:37.942268,15,False
0,1640,2018-12-05 17:16:37.945275,29,True
0,1640,2018-12-05 17:16:37.949286,35,False
0,1640,2018-12-05 17:16:37.952294,41,True
0,1640,2018-12-05 17:16:37.955302,59,True
0,1641,2018-12-05 17:17:04.789241,3,False
0,1641,2018-12-05 17:17:04.791249,14,False
0,1641,2018-12-05 17:17:04.794260,28,True
0,1641,2018-12-05 17:17:04.800275,35,False
0,1641,2018-12-05 17:17:04.805289,40,True
0,1641,2018-12-05 17:17:04.811305,58,True
0,1642,2018-12-05 17:17:31.523904,3,False
0,1642,2018-12-05 17:17:31.527914,14,False
0,1642,2018-12-05 17:17:31.530960,28,True
0,1642,2018-12-05 17:17:31.533934,35,False
0,1642,2018-12-05 17:17:31.536975,40,True
0,1642,2018-12-05 17:17:31.540981,58,True
0,1643,2018-12-05 17:17:58.918712,3,False
0,1643,2018-12-05 17:17:58.920718,14,False
0,1643,2018-12-05 17:17:58.922722,28,True
0,1643,2018-12-05 17:17:58.923725,36,False
0,1643,2018-12-05 17:17:58.925731,40,True
0,1643,2018-12-05 17:17:58.927736,58,True
0,1644,2018-12-05 17:18:26.315344,2,False
0,1644,2018-12-05 17:18:26.322315,13,False
0,1644,2018-12-05 17:18:26.330340,27,True
0,1644,2018-12-05 17:18:26.334382,35,False
0,1644,2018-12-05 17:18:26.337357,39,True
0,1644,2018-12-05 17:18:26.339393,57,True
0,1645,2018-12-05 17:18:53.134791,2,False
0,1645,2018-12-05 17:18:53.141858,12,False
0,1645,2018-12-05 17:18:53.147876,27,True
0,1645,2018-12-05 17:18:53.152843,35,False
0,1645,2018-12-05 17:18:53.155883,39,True
0,1645,2018-12-05 17:18:53.158855,57,True
0,1646,2018-12-05 17:19:19.714943,1,False
0,1646,2018-12-05 17:19:19.721962,11,False
0,1646,2018-12-05 17:19:19.726976,26,True
0,1646,2018-12-05 17:19:19.732992,34,False
0,1646,2018-12-05 17:19:19.734993,38,True
0,1646,2018-12-05 17:19:19.738001,56,True
0,1647,2018-12-05 17:19:46.402113,1,False
0,1647,2018-12-05 17:19:46.406119,11,False
0,1647,2018-12-05 17:19:46.409158,26,True
0,1647,2018-12-05 17:19:46.412173,33,False
0,1647,2018-12-05 17:19:46.415179,38,True
0,1647,2018-12-05 17:19:46.419184,56,True
0,1648,2018-12-05 17:20:12.945228,2,False
0,1648,2018-12-05 17:20:12.952253,10,False
0,1648,2018-12-05 17:20:12.954256,25,True
0,1648,2018-12-05 17:20:12.955259,32,False
0,1648,2018-12-05 17:20:12.957264,37,True
0,1648,2018-12-05 17:20:12.958266,55,True
0,1649,2018-12-05 17:20:39.578705,2,False
0,1649,2018-12-05 17:20:39.585775,10,False
0,1649,2018-12-05 17:20:39.591781,25,True
0,1649,2018-12-05 17:20:39.597790,32,False
0,1649,2018-12-05 17:20:39.603767,37,True
0,1649,2018-12-05 17:20:39.608814,55,True
0,1650,2018-12-05 17:21:07.083987,1,False
0,1650,2018-12-05 17:21:07.086025,9,False
0,1650,2018-12-05 17:21:07.087030,24,True
0,1650,2018-12-05 17:21:07.089034,31,False
0,1650,2018-12-05 17:21:07.090035,36,True
0,1650,2018-12-05 17:21:07.092041,54,True
0,1651,2018-12-05 17:21:34.274315,1,False
0,1651,2018-12-05 17:21:34.281341,11,False
0,1651,2018-12-05 17:21:34.284373,24,True
0,1651,2018-12-05 17:21:34.286379,31,False
0,1651,2018-12-05 17:21:34.289356,36,True
0,1651,2018-12-05 17:21:34.292394,54,True
0,1652,2018-12-05 17:22:01.139316,0,False
0,1652,2018-12-05 17:22:01.146335,10,False
0,1652,2018-12-05 17:22:01.152350,23,True
0,1652,2018-12-05 17:22:01.158365,30,False
0,1652,2018-12-05 17:22:01.162372,35,True
0,1652,2018-12-05 17:22:01.164377,53,True
0,1653,2018-12-05 17:22:27.832168,2,False
0,1653,2018-12-05 17:22:27.835176,10,False
0,1653,2018-12-05 17:22:27.839186,23,True
0,1653,2018-12-05 17:22:27.842195,30,False
0,1653,2018-12-05 17:22:27.845202,35,True
0,1653,2018-12-05 17:22:27.848210,53,True
0,1654,2018-12-05 17:22:54.491729,2,False
0,1654,2018-12-05 17:22:54.497780,10,False
0,1654,2018-12-05 17:22:54.501784,23,True
0,1654,2018-12-05 17:22:54.503789,30,False
0,1654,2018-12-05 17:22:54.504791,35,True
0,1654,2018-12-05 17:22:54.506797,53,True
0,1655,2018-12-05 17:24:07.703647,0,False
0,1655,2018-12-05 17:24:07.705653,7,False
0,1655,2018-12-05 17:24:07.707631,21,True
0,1655,2018-12-05 17:24:07.709664,24,False
0,1655,2018-12-05 17:24:07.711642,33,True
0,1655,2018-12-05 17:24:07.712644,51,True
0,1656,2018-12-05 17:24:34.185167,7,False
0,1656,2018-12-05 17:24:34.191176,21,True
0,1656,2018-12-05 17:24:34.196141,24,False
0,1656,2018-12-05 17:24:34.202205,33,True
0,1656,2018-12-05 17:24:34.207169,51,True
0,1657,2018-12-05 17:25:01.746680,7,False
0,1657,2018-12-05 17:25:01.752654,20,True
0,1657,2018-12-05 17:25:01.758713,23,False
0,1657,2018-12-05 17:25:01.764735,32,True
0,1657,2018-12-05 17:25:01.769748,50,True
0,1658,2018-12-05 17:25:28.349794,6,False
0,1658,2018-12-05 17:25:28.356814,20,True
0,1658,2018-12-05 17:25:28.361826,23,False
0,1658,2018-12-05 17:25:28.366840,32,True
0,1658,2018-12-05 17:25:28.370848,50,True
0,1659,2018-12-05 17:25:54.904903,6,False
0,1659,2018-12-05 17:25:54.907911,20,True
0,1659,2018-12-05 17:25:54.909918,23,False
0,1659,2018-12-05 17:25:54.911922,32,True
0,1659,2018-12-05 17:25:54.913927,50,True
0,1660,2018-12-05 17:26:22.988852,5,False
0,1660,2018-12-05 17:26:22.994868,19,True
0,1660,2018-12-05 17:26:23.000919,21,False
0,1660,2018-12-05 17:26:23.003928,31,True
0,1660,2018-12-05 17:26:23.007931,49,True
0,1661,2018-12-05 17:26:50.418897,6,False
0,1661,2018-12-05 17:26:50.420903,19,True
0,1661,2018-12-05 17:26:50.422908,21,False
0,1661,2018-12-05 17:26:50.423910,31,True
0,1661,2018-12-05 17:26:50.425916,49,True
0,1662,2018-12-05 17:27:18.489827,5,False
0,1662,2018-12-05 17:27:18.496814,18,True
0,1662,2018-12-05 17:27:18.500845,20,False
0,1662,2018-12-05 17:27:18.501848,30,True
0,1662,2018-12-05 17:27:18.503859,48,True
0,1663,2018-12-05 17:27:46.746434,5,False
0,1663,2018-12-05 17:27:46.754458,18,True
0,1663,2018-12-05 17:27:46.760523,20,False
0,1663,2018-12-05 17:27:46.763509,30,True
0,1663,2018-12-05 17:27:46.766517,48,True
0,1664,2018-12-05 17:28:14.413732,4,False
0,1664,2018-12-05 17:28:14.420713,17,True
0,1664,2018-12-05 17:28:14.422746,19,False
0,1664,2018-12-05 17:28:14.424751,29,True
0,1664,2018-12-05 17:28:14.425757,47,True
0,1665,2018-12-05 17:28:41.612337,4,False
0,1665,2018-12-05 17:28:41.614338,17,True
0,1665,2018-12-05 17:28:41.616344,19,False
0,1665,2018-12-05 17:28:41.618349,29,True
0,1665,2018-12-05 17:28:41.619353,47,True
0,1666,2018-12-05 17:29:08.543028,3,False
0,1666,2018-12-05 17:29:08.545033,16,True
0,1666,2018-12-05 17:29:08.546036,18,False
0,1666,2018-12-05 17:29:08.548041,28,True
0,1666,2018-12-05 17:29:08.549044,46,True
0,1667,2018-12-05 17:29:35.977427,3,False
0,1667,2018-12-05 17:29:35.979459,16,True
0,1667,2018-12-05 17:29:35.981465,19,False
0,1667,2018-12-05 17:29:35.983470,28,True
0,1667,2018-12-05 17:29:35.984473,46,True
0,1668,2018-12-05 17:30:03.772825,2,False
0,1668,2018-12-05 17:30:03.774830,15,True
0,1668,2018-12-05 17:30:03.776829,18,False
0,1668,2018-12-05 17:30:03.778807,27,True
0,1668,2018-12-05 17:30:03.780814,45,True
0,1669,2018-12-05 17:30:30.800825,2,False
0,1669,2018-12-05 17:30:30.802858,15,True
0,1669,2018-12-05 17:30:30.804863,16,False
0,1669,2018-12-05 17:30:30.805840,27,True
0,1669,2018-12-05 17:30:30.807844,45,True
0,1670,2018-12-05 17:30:57.816332,2,False
0,1670,2018-12-05 17:30:57.818337,15,True
0,1670,2018-12-05 17:30:57.820342,16,False
0,1670,2018-12-05 17:30:57.822348,27,True
0,1670,2018-12-05 17:30:57.823350,45,True
0,1671,2018-12-05 17:31:25.646080,1,False
0,1671,2018-12-05 17:31:25.653095,15,True
0,1671,2018-12-05 17:31:25.658116,15,False
0,1671,2018-12-05 17:31:25.664079,26,True
0,1671,2018-12-05 17:31:25.670143,44,True
0,1672,2018-12-05 17:31:53.125643,1,False
0,1672,2018-12-05 17:31:53.131649,15,True
0,1672,2018-12-05 17:31:53.137669,15,False
0,1672,2018-12-05 17:31:53.143686,26,True
0,1672,2018-12-05 17:31:53.148655,44,True
0,1673,2018-12-05 17:32:20.216497,14,True
0,1673,2018-12-05 17:32:20.222551,15,False
0,1673,2018-12-05 17:32:20.228533,25,True
0,1673,2018-12-05 17:32:20.233592,43,True
0,1674,2018-12-05 17:32:46.755904,14,True
0,1674,2018-12-05 17:32:46.760860,15,False
0,1674,2018-12-05 17:32:46.763869,25,True
0,1674,2018-12-05 17:32:46.767918,43,True
0,1675,2018-12-05 17:33:13.935687,2,False
0,1675,2018-12-05 17:33:13.940698,13,True
0,1675,2018-12-05 17:33:13.943706,14,False
0,1675,2018-12-05 17:33:13.946714,24,True
0,1675,2018-12-05 17:33:13.949722,42,True
0,1676,2018-12-05 17:33:40.536835,2,False
0,1676,2018-12-05 17:33:40.543806,13,True
0,1676,2018-12-05 17:33:40.548865,14,False
0,1676,2018-12-05 17:33:40.550853,24,True
0,1676,2018-12-05 17:33:40.552863,42,True
0,1677,2018-12-05 17:34:07.056224,1,False
0,1677,2018-12-05 17:34:07.062259,12,True
0,1677,2018-12-05 17:34:07.068217,13,False
0,1677,2018-12-05 17:34:07.073279,23,True
0,1677,2018-12-05 17:34:07.078299,41,True
0,1678,2018-12-05 17:34:33.738829,1,False
0,1678,2018-12-05 17:34:33.742820,12,True
0,1678,2018-12-05 17:34:33.745827,13,False
0,1678,2018-12-05 17:34:33.748836,23,True
0,1678,2018-12-05 17:34:33.751843,41,True
0,1679,2018-12-05 17:35:00.703848,1,False
0,1679,2018-12-05 17:35:00.705853,12,True
0,1679,2018-12-05 17:35:00.707859,13,False
0,1679,2018-12-05 17:35:00.708861,22,True
0,1679,2018-12-05 17:35:00.710866,40,True
0,1680,2018-12-05 17:35:27.460762,0,False
0,1680,2018-12-05 17:35:27.463743,11,True
0,1680,2018-12-05 17:35:27.465775,12,False
0,1680,2018-12-05 17:35:27.466778,22,True
0,1680,2018-12-05 17:35:27.468786,40,True
0,1680,2018-12-05 17:35:27.469789,59,True
0,1681,2018-12-05 17:35:54.435527,11,True
0,1681,2018-12-05 17:35:54.439518,12,False
0,1681,2018-12-05 17:35:54.442530,22,True
0,1681,2018-12-05 17:35:54.445538,40,True
0,1681,2018-12-05 17:35:54.448541,59,True
0,1682,2018-12-05 17:36:21.286804,2,False
0,1682,2018-12-05 17:36:21.290820,12,False
0,1682,2018-12-05 17:36:21.293827,21,True
0,1682,2018-12-05 17:36:21.296836,37,False
0,1682,2018-12-05 17:36:21.299843,39,True
0,1682,2018-12-05 17:36:21.302851,58,True
0,1683,2018-12-05 17:36:48.298943,2,False
0,1683,2018-12-05 17:36:48.306019,12,False
0,1683,2018-12-05 17:36:48.312034,21,True
0,1683,2018-12-05 17:36:48.316992,37,False
0,1683,2018-12-05 17:36:48.319028,39,True
0,1683,2018-12-05 17:36:48.321033,58,True
0,1684,2018-12-05 17:37:14.951535,1,False
0,1684,2018-12-05 17:37:14.957558,11,False
0,1684,2018-12-05 17:37:14.961551,20,True
0,1684,2018-12-05 17:37:14.964558,36,False
0,1684,2018-12-05 17:37:14.967566,38,True
0,1684,2018-12-05 17:37:14.970574,57,True
0,1685,2018-12-05 17:37:41.570865,1,False
0,1685,2018-12-05 17:37:41.572871,11,False
0,1685,2018-12-05 17:37:41.574883,20,True
0,1685,2018-12-05 17:37:41.575886,36,False
0,1685,2018-12-05 17:37:41.577891,38,True
0,1685,2018-12-05 17:37:41.578894,57,True
0,1686,2018-12-05 17:38:08.081822,10,False
0,1686,2018-12-05 17:38:08.085831,19,True
0,1686,2018-12-05 17:38:08.090851,35,False
0,1686,2018-12-05 17:38:08.095874,37,True
0,1686,2018-12-05 17:38:08.101895,56,True
0,1687,2018-12-05 17:38:34.692457,10,False
0,1687,2018-12-05 17:38:34.694462,19,True
0,1687,2018-12-05 17:38:34.696467,35,False
0,1687,2018-12-05 17:38:34.698484,37,True
0,1687,2018-12-05 17:38:34.700478,56,True
0,1688,2018-12-05 17:39:01.670079,9,False
0,1688,2018-12-05 17:39:01.676096,18,True
0,1688,2018-12-05 17:39:01.682066,34,False
0,1688,2018-12-05 17:39:01.687089,36,True
0,1688,2018-12-05 17:39:01.692137,55,True
0,1689,2018-12-05 17:39:28.245100,11,False
0,1689,2018-12-05 17:39:28.249145,18,True
0,1689,2018-12-05 17:39:28.252118,34,False
0,1689,2018-12-05 17:39:28.254158,36,True
0,1689,2018-12-05 17:39:28.257132,55,True
0,1690,2018-12-05 17:39:54.885243,11,False
0,1690,2018-12-05 17:39:54.889283,18,True
0,1690,2018-12-05 17:39:54.891288,36,False
0,1690,2018-12-05 17:39:54.894302,36,True
0,1690,2018-12-05 17:39:54.897305,55,True
0,1691,2018-12-05 17:40:21.727805,10,False
0,1691,2018-12-05 17:40:21.734827,17,True
0,1691,2018-12-05 17:40:21.740844,35,False
0,1691,2018-12-05 17:40:21.746859,35,True
0,1691,2018-12-05 17:40:21.752874,54,True
0,1692,2018-12-05 17:40:48.448291,10,False
0,1692,2018-12-05 17:40:48.454355,17,True
0,1692,2018-12-05 17:40:48.460370,35,False
0,1692,2018-12-05 17:40:48.465385,35,True
0,1692,2018-12-05 17:40:48.467374,54,True
0,1693,2018-12-05 17:41:15.117038,9,False
0,1693,2018-12-05 17:41:15.124053,16,True
0,1693,2018-12-05 17:41:15.129020,34,False
0,1693,2018-12-05 17:41:15.135066,34,True
0,1693,2018-12-05 17:41:15.137060,53,True
0,1694,2018-12-05 17:41:41.795798,7,False
0,1694,2018-12-05 17:41:41.802817,16,True
0,1694,2018-12-05 17:41:41.808831,34,False
